0 0.00011814844482516707
2 0.0003700881636474627
4 0.000570248574350389
6 0.0007450332542855453
8 0.0010516460737559294
10 0.0012352127278604874
12 0.0014822679272157608
14 0.0016814593532512695
16 0.0020593441432955896
18 0.002176542147507762
20 0.002385484047772745
22 0.002638378116385676
24 0.0028825021566735226
26 0.003094380334464401
28 0.003299473876790586
30 0.0036285056256839267
32 0.003825731450552694
34 0.00405133378903573
36 0.004299342577831631
38 0.004597159485058044
40 0.0048432307854736085
42 0.004931115335118733
44 0.00536662757707825
46 0.005464256717996658
48 0.00555117004653565
50 0.005810899811261673
52 0.006080440360960267
54 0.0063518400034457585
56 0.006560798271084199
58 0.006734665484971702
60 0.006909453583498277
62 0.007244373995467097
64 0.007355689697203274
66 0.007569537577367971
68 0.007726725589701071
70 0.0079454802526173
72 0.008323322049234418
74 0.008551877266548899
76 0.008740333577646121
78 0.00884580866967745
80 0.009009850926098073
82 0.009217921517877438
84 0.009424909312535494
86 0.009737362702123555
88 0.009637804380449033
90 0.010257895718717724
92 0.010296989023331916
94 0.01034872655046802
96 0.01052352196402341
98 0.01062998391353207
100 0.010659275658325421
102 0.01069932863776295
104 0.010785286407961616
106 0.010618337669080621
108 0.010603669433270142
110 0.010430804897542683
112 0.010450356451109095
114 0.010165224829444928
116 0.009778583721451191
118 0.009595027317953137
120 0.009012107633465594
122 0.008818720132018867
124 0.00848578728042293
126 0.007915505250917271
128 0.007478991798223997
130 0.007147001045146354
132 0.006690005399386823
134 0.006224268087754286
136 0.005886406274301442
138 0.005353267807908903
140 0.005048608857899393
142 0.004598452810459663
144 0.004178581220751486
146 0.003754800448787564
148 0.0034530538220475635
150 0.0030253575196916857
152 0.0027304837327818093
154 0.002477562808928378
156 0.002164074232043119
158 0.0019053166605860314
160 0.001647490446927204
162 0.0014365546292220005
164 0.0011963119231449782
166 0.0009541153568970714
168 0.0007920171933135636
170 0.0006416285136262795
172 0.0004843887346616062
174 0.00033400151187928695
176 0.00019434891061363742
