0 0.00015996800639872015
2 0.00046990601879624047
4 0.0008218356328734248
6 0.0011117776444711054
8 0.001419716056788642
10 0.0018356328734253158
12 0.0022275544891021803
14 0.002502499500099982
16 0.003029394121175765
18 0.0033373325334933018
20 0.0037402519496100776
22 0.004220155968806238
24 0.004807038592281543
26 0.005261947610477903
28 0.005692861427714456
30 0.006096780643871223
32 0.006716656668666271
34 0.007297540491901621
36 0.0077254549090181954
38 0.008351329734053189
40 0.008760247950409921
42 0.00929014197160568
44 0.009852029594081184
46 0.010341931613677267
48 0.010837832433513297
50 0.01153869226154769
52 0.011965606878624278
54 0.012212557488502298
56 0.012942411517696461
58 0.013072385522895424
60 0.013354329134173164
62 0.013570285942811433
64 0.013637272545490907
66 0.013830233953209361
68 0.013393321335732854
70 0.01346930613877224
72 0.013605278944211157
74 0.013250349930013996
76 0.012994401119776042
78 0.012718456308738255
80 0.012280543891221756
82 0.012112577484503097
84 0.011649670065986802
86 0.011463707258548285
88 0.010435912817436515
90 0.01077084583083383
92 0.009928014397120578
94 0.009481103779244151
96 0.008741251749650071
98 0.008494301139772047
100 0.007793441311737652
102 0.0072985402919416124
104 0.006670665866826633
106 0.00616476704659068
108 0.005756848630273946
110 0.005256948610277945
112 0.00469606078784243
114 0.004144171165766848
116 0.0037312537492501506
118 0.0033263347330533895
120 0.003013397320535892
122 0.0024885022995400907
124 0.002291541691661667
126 0.0019056188762247546
128 0.0015786842631473708
130 0.0013747250549890025
132 0.0011257748450309937
134 0.0009068186362727456
136 0.0008168366326734657
138 0.0006438712257548491
140 0.0005078984203159369
142 0.00043591281743651274
144 0.0003149370125974804
146 0.0002609478104379123
148 0.00019396120775844826
150 0.0001469706058788242
152 8.598280343931216e-05
154 7.09858028394321e-05
156 5.698860227954407e-05
158 5.1989602079584065e-05
160 2.499500099980004e-05
162 1.0997800439912016e-05
164 1.0997800439912016e-05
166 6.9986002799440115e-06
168 5.998800239952009e-06
170 3.999200159968006e-06
172 9.998000399920016e-07
174 1.999600079984003e-06
176 9.998000399920016e-07
