0 5.530363682498382e-05
2 0.00017841235015683064
4 0.00031326139171591324
6 0.0004511428827884693
8 0.0005549317474199572
10 0.0006795544504386037
12 0.0008511475834557274
14 0.000988276626260943
16 0.0010973645555705889
18 0.0012814622853724463
20 0.0014462310485660078
22 0.0016307051663591436
24 0.0017708582737213728
26 0.0019772954971422735
28 0.002263284641361633
30 0.002476546107998284
32 0.0027113980548252956
34 0.0029451146473692524
36 0.0031451178820363314
38 0.003453453188521799
40 0.003739060664666688
42 0.004005728040013654
44 0.004360662211083544
46 0.004683764562018259
48 0.004983393226259382
50 0.00532392461745661
52 0.005686803913638961
54 0.0061493134886648725
56 0.006566361952367684
58 0.006836447712970948
60 0.007180010593038203
62 0.007602356757840035
64 0.007997821838802236
66 0.008375096209891734
68 0.008827763210062876
70 0.009228145914818945
72 0.009565268088718337
74 0.01001224362305393
76 0.010297861582911972
78 0.010830059541840199
80 0.01098838668761591
82 0.011330442523964888
84 0.011620217222567607
86 0.011814159371064885
88 0.011473631212392817
90 0.01263008465697012
92 0.012251677305712173
94 0.012246353666533127
96 0.012337651673501449
98 0.012313795663952949
100 0.012153550938401808
102 0.012178191017535657
104 0.011817584372688168
106 0.01146757492481227
108 0.011271359165923258
110 0.010831968808026773
112 0.010661517521025628
114 0.01020620607657852
116 0.009739917462963975
118 0.009345205386518278
120 0.009017176900521786
122 0.00846072497529836
124 0.007914138077925964
126 0.007477397570329645
128 0.0069194291797998325
130 0.006485713671775947
132 0.005977754096507445
134 0.005514489723464602
136 0.004987968507164358
138 0.004602353705483602
140 0.004167501151050301
142 0.0037966588988187265
144 0.0034155906884125674
146 0.0030349037405921196
148 0.002657242675971958
150 0.0023720188113945453
152 0.002105341207304717
154 0.0018299589314557136
156 0.0015333602922161403
158 0.0013390469083005578
160 0.0011333618052665117
162 0.0009693440759227008
164 0.0008022976104579955
166 0.0006557052859460616
168 0.0005367600568294792
170 0.00043638167252642583
172 0.0003045584636456
174 0.0002257677556790944
176 0.00012462813316198632
