0 0.00018279718964088473
2 0.0005503437956450714
4 0.0009432841932725137
6 0.001347546229859508
8 0.001683845920741914
10 0.0021236606308614354
12 0.0025056572225931177
14 0.0029427292607514545
16 0.0033587237510723685
18 0.003732513375125216
20 0.004132885550080233
22 0.0045840234997001385
24 0.00480667810804455
26 0.0051933734535123555
28 0.0054491970834667745
30 0.005782402925646971
32 0.005992177813805571
34 0.006253475593636522
36 0.006637852741385116
38 0.0068405738772853355
40 0.006873024832750453
42 0.007221824180635971
44 0.007460922800586561
46 0.0076948750204483135
48 0.007855838976848314
50 0.00806367625321369
52 0.008298825759398524
54 0.008345298540209352
56 0.008587125219636515
58 0.008746904553914638
60 0.008902807248425786
62 0.009014487302151483
64 0.009098109752250448
66 0.009052426930757694
68 0.00923604442287714
70 0.009237627036741816
72 0.009127493817621915
74 0.009321277035713647
76 0.009213085129290866
78 0.009212795968974261
80 0.009200343453062233
82 0.0090577634006069
84 0.008946093015188217
86 0.008918015052633621
88 0.008681719636297568
90 0.009222823578791268
92 0.008766576303026945
94 0.008626001574621319
96 0.008518676339629718
98 0.008384277149338912
100 0.008258630946614656
102 0.008122718831276902
104 0.0078029069585275074
106 0.007543934168551246
108 0.00735144767408428
110 0.007029640229561185
112 0.006912172654172199
114 0.006600153287357828
116 0.006508818804037888
118 0.0063691333362657
120 0.006233346938317949
122 0.0061889644649612665
124 0.006012969323027658
126 0.005783323118337526
128 0.005603380185300008
130 0.005386355465351851
132 0.00518562783558647
134 0.004999442543811314
136 0.004680428873882703
138 0.004418772354142261
140 0.004116892855144978
142 0.0038111087737925124
144 0.0036150728075662517
146 0.003293519261398188
148 0.003035799864017017
150 0.0027845135732778477
152 0.002530555989174838
154 0.0022961984660941465
156 0.0020758299307854777
158 0.00191059523108076
160 0.0017356097305773525
162 0.0015402047509363926
164 0.0014274365420213382
166 0.0012370981750856312
168 0.0011026378893680949
170 0.0009238618134764081
172 0.0007265965407480665
174 0.000566130207306748
176 0.00034766710320839253
