0 0.0004515173482651736
2 0.001424076342365764
4 0.0023177369763023696
6 0.0033184181581841824
8 0.004201142385761424
10 0.005157687356264373
12 0.0060728302169782995
14 0.006945789796020396
16 0.00780234476552345
18 0.008532740475952408
20 0.009390467203279674
22 0.010227883461653837
24 0.010986401359864008
26 0.011532049920008
28 0.012205810668933104
30 0.0128854302069793
32 0.013399831891810817
34 0.01372479939506049
36 0.014448164558544144
38 0.014787583741625837
40 0.015136767573242676
42 0.015348074567543248
44 0.015393773122687736
46 0.015653512773722626
48 0.015629296445355465
50 0.015451970427957205
52 0.015280893785621436
54 0.015174654409559049
56 0.01473368288171183
58 0.014318880611938804
60 0.013859551544845514
62 0.013371319118088197
64 0.012745991025897407
66 0.012123787621237878
68 0.011724608789121092
70 0.010997728352164783
72 0.010323186431356865
74 0.00958341665833417
76 0.00897449317568243
78 0.008428454029597037
80 0.007633221052894708
82 0.0070789796020397965
84 0.006401312993700632
86 0.00578262486251375
88 0.005122144035596439
90 0.00490146297870213
92 0.004201532971702831
94 0.003696114763523648
96 0.0032906865563443657
98 0.002884867763223678
100 0.0024700654934506562
102 0.002131427482251774
104 0.0018837959954004608
106 0.0015857789221077891
108 0.001305728802119788
110 0.0011006711828817114
112 0.0009018629387061292
114 0.0007339109839016095
116 0.0005858789121087891
118 0.0004671407859214078
120 0.00036754137086291355
122 0.00030465703429657037
124 0.0002652078542145784
126 0.0001867000799920008
128 0.00014373562643735623
130 0.00011756636836316367
132 8.827242275772422e-05
134 6.366550844915505e-05
136 5.5072617738226156e-05
138 4.2183281671832796e-05
140 3.8277422257774224e-05
142 2.460691430856915e-05
144 2.187281271872813e-05
146 1.2889336066393364e-05
148 1.2108164183581642e-05
150 7.421132886711328e-06
152 8.202304769523046e-06
154 5.077617238276172e-06
156 2.734101589841016e-06
158 2.3435156484351565e-06
160 7.811718828117189e-07
162 0.0
164 1.952929707029297e-06
166 0.0
168 7.811718828117189e-07
170 0.0
172 3.9058594140585944e-07
174 0.0
176 0.0
