0 0.0
10 0.0
20 0.0
30 0.002564102564102564
40 0.002564102564102564
50 0.0
60 0.002564102564102564
70 0.0
80 0.0
90 0.0
100 0.0
110 0.0
120 0.0
130 0.0
140 0.002564102564102564
150 0.005128205128205128
160 0.002564102564102564
170 0.007692307692307692
180 0.005128205128205128
190 0.002564102564102564
200 0.010256410256410256
210 0.002564102564102564
220 0.007692307692307692
230 0.007692307692307692
240 0.002564102564102564
250 0.002564102564102564
260 0.0
270 0.007692307692307692
280 0.010256410256410256
290 0.015384615384615384
300 0.0
310 0.0
320 0.0
330 0.0
340 0.0
