0 0.0
10 0.0
20 0.002564102564102564
30 0.0
40 0.0
50 0.0
60 0.0
70 0.0
80 0.0
90 0.0
100 0.0
110 0.002564102564102564
120 0.0
130 0.005128205128205128
140 0.0
150 0.010256410256410256
160 0.005128205128205128
170 0.02564102564102564
180 0.01282051282051282
190 0.002564102564102564
200 0.005128205128205128
210 0.015384615384615384
220 0.002564102564102564
230 0.0
240 0.002564102564102564
250 0.002564102564102564
260 0.005128205128205128
270 0.0
280 0.0
290 0.0
300 0.0
310 0.0
320 0.0
330 0.0
340 0.0
