0 0.0010204081632653062
10 0.001530612244897959
20 0.0010204081632653062
30 0.0035714285714285713
40 0.0020408163265306124
50 0.003061224489795918
60 0.006122448979591836
70 0.009183673469387756
80 0.003061224489795918
90 0.0035714285714285713
100 0.00510204081632653
110 0.0020408163265306124
120 0.003061224489795918
130 0.002551020408163265
140 0.0035714285714285713
150 0.001530612244897959
160 0.003061224489795918
170 0.007142857142857143
180 0.006122448979591836
190 0.00510204081632653
200 0.002551020408163265
210 0.0010204081632653062
220 0.001530612244897959
230 0.0020408163265306124
240 0.001530612244897959
250 0.001530612244897959
260 0.002551020408163265
270 0.0010204081632653062
280 0.0010204081632653062
290 0.003061224489795918
300 0.004081632653061225
310 0.001530612244897959
320 0.0005102040816326531
330 0.001530612244897959
340 0.0010204081632653062
