0 0.0018518518518518517
10 0.0
20 0.0
30 0.0
40 0.0
50 0.0
60 0.0037037037037037034
70 0.004320987654320987
80 0.0049382716049382715
90 0.0037037037037037034
100 0.0030864197530864196
110 0.004320987654320987
120 0.0018518518518518517
130 0.0024691358024691358
140 0.006790123456790124
150 0.009259259259259259
160 0.006172839506172839
170 0.012345679012345678
180 0.016666666666666666
190 0.0030864197530864196
200 0.0006172839506172839
210 0.0024691358024691358
220 0.0024691358024691358
230 0.0006172839506172839
240 0.0006172839506172839
250 0.0006172839506172839
260 0.0024691358024691358
270 0.0006172839506172839
280 0.0012345679012345679
290 0.0024691358024691358
300 0.0012345679012345679
310 0.0
320 0.0
330 0.0
340 0.0
