0 0.0010362694300518134
10 0.0005181347150259067
20 0.0010362694300518134
30 0.0005181347150259067
40 0.0015544041450777201
50 0.004145077720207254
60 0.0025906735751295338
70 0.0025906735751295338
80 0.004663212435233161
90 0.002072538860103627
100 0.0015544041450777201
110 0.0025906735751295338
120 0.0005181347150259067
130 0.0010362694300518134
140 0.005699481865284975
150 0.0025906735751295338
160 0.004145077720207254
170 0.0072538860103626935
180 0.009844559585492227
190 0.0025906735751295338
200 0.004663212435233161
210 0.004145077720207254
220 0.004145077720207254
230 0.0036269430051813468
240 0.0015544041450777201
250 0.0031088082901554403
260 0.004663212435233161
270 0.0005181347150259067
280 0.0036269430051813468
290 0.005699481865284975
300 0.0025906735751295338
310 0.0010362694300518134
320 0.0010362694300518134
330 0.0
340 0.0010362694300518134
