0 0.00031234382808595693
2 0.00083161544227886
4 0.0013879778860569703
6 0.0018037856071964006
8 0.0023523394552723625
10 0.0027740036231884047
12 0.0033674568965517218
14 0.00393943653173413
16 0.00439819152923538
18 0.005155625312343826
20 0.005407452523738126
22 0.006034092328835577
24 0.0062293072213893035
26 0.007031640429785107
28 0.007265898300849573
30 0.00813070027486257
32 0.008704632058970515
34 0.009087253248375815
36 0.009801739755122439
38 0.010045758370814596
40 0.010381527986006998
42 0.010301489880059968
44 0.010965220514742626
46 0.011523535107446269
48 0.011851496126936535
50 0.012144318465767119
52 0.012675302973513238
54 0.013077445652173914
56 0.013157483758120944
58 0.013631855947026487
60 0.013491301224387808
62 0.014053520114942535
64 0.014131606071964018
66 0.014250687156421797
68 0.014336581709145426
70 0.014451758495752125
72 0.0146079304097951
74 0.014563030984507746
76 0.014262400049975012
78 0.013942247626186914
80 0.013116488630684653
82 0.0127729104197901
84 0.011537200149925037
86 0.010869565217391306
88 0.009581146926536733
90 0.009487443778110944
92 0.00823806846576712
94 0.007420118065967013
96 0.006893037856071958
98 0.006307393178410794
100 0.005573385182408791
102 0.004882324462768613
104 0.004365004997501246
106 0.003931627936031981
108 0.0033401268115942004
110 0.002877467516241877
112 0.0024675162418790583
114 0.002116129435282358
116 0.0017588861819090446
118 0.0015539105447276353
120 0.001116629185407296
122 0.000874562718640679
124 0.0006734913793103449
126 0.0006129747626186903
128 0.00041580772113943026
130 0.00034748250874562715
132 0.000294774487756122
134 0.00019521489255372316
136 0.00019131059470264868
138 0.00010151174412793604
140 8.199025487256371e-05
142 5.466016991504248e-05
144 3.12343828085957e-05
146 1.756934032983508e-05
148 1.756934032983508e-05
150 7.808595702148925e-06
152 1.9521489255372313e-06
154 5.856446776611694e-06
156 0.0
158 0.0
160 0.0
162 3.904297851074463e-06
164 0.0
166 1.9521489255372313e-06
168 0.0
170 0.0
172 0.0
174 0.0
176 0.0
