0 5.849419058094196e-05
2 0.00018528161183881592
4 0.00031006931306869315
6 0.0004289574242575743
8 0.0005719431956804319
10 0.00068583189681032
12 0.0008135191780821925
14 0.000961904339566044
16 0.0010503958104189606
18 0.0011943814918508153
20 0.001343866603339667
22 0.001511549615038499
24 0.0016742335466453356
26 0.0018771134886511355
28 0.0021212891010898923
30 0.002385063003699634
32 0.002640337726227383
34 0.0030165001699830043
36 0.00337576463353665
38 0.0038371184981501917
40 0.004334968923107693
42 0.0048393188781121945
44 0.005420161603839617
46 0.0060892947905209546
48 0.0068152226677332395
50 0.007550449735026499
52 0.00832257329267074
54 0.009253480811918801
56 0.00998390872912708
58 0.010818925137486257
60 0.01162974496550346
62 0.012381369913008703
64 0.013101798220177974
66 0.013767731916808317
68 0.014419867063293674
70 0.014831426097390249
72 0.015263583221677838
74 0.015569853264673526
76 0.015705839086091394
78 0.015879422207779225
80 0.015948215358464152
82 0.015906919638036206
84 0.01581472850714928
86 0.015568653634636538
88 0.01474573593640636
90 0.015216689601039907
92 0.014257385801419862
94 0.013625848635136486
96 0.012941317858214176
98 0.012144697830216974
100 0.011355177022297769
102 0.010646349065093487
104 0.009855927097290272
106 0.009019312278772122
108 0.00834097924207579
110 0.007580355614438556
112 0.006874825917408262
114 0.006232190400959909
116 0.005599552774722538
118 0.004973515268473154
120 0.004421669373062698
122 0.0038721241475852446
124 0.00338207244275573
126 0.00287932133786622
128 0.002442364133586645
130 0.002024004799520051
132 0.0016847383961603854
134 0.0013814673832616752
136 0.001104794270572945
138 0.0009021140785921423
140 0.0007147320867913218
142 0.0005696458554144589
144 0.0004502576042395762
146 0.00034986735326467366
148 0.000277474102589741
150 0.00022147930206979302
152 0.00017738371162883708
154 0.00013748724127587246
156 9.609110088991106e-05
158 7.369319068093191e-05
160 5.509501049895011e-05
162 3.53967403259674e-05
164 2.94973402659734e-05
166 1.969825017498249e-05
168 1.26989401059894e-05
170 5.799530046995301e-06
172 4.8996200379962e-06
174 2.0998700129987e-06
176 1.0999400059994002e-06
