0 7.489252074792536e-05
2 0.00021537854214578528
4 0.0003911610438956105
6 0.0005468454454554555
8 0.0007308271672832727
10 0.0009679034896510354
12 0.0012056800319968012
14 0.0014897517548245179
16 0.0018236184381561864
18 0.0021840824217578252
20 0.0025716441155884426
22 0.0029749039796020398
24 0.0034750540545945403
26 0.004027699310068991
28 0.004576044415558444
30 0.00518588371162884
32 0.005823020097990201
34 0.006469856004399555
36 0.007201182981701828
38 0.007938409899010098
40 0.00861894176582342
42 0.009328071122887707
44 0.010046199630036987
46 0.010757328917108278
48 0.011345969843015682
50 0.012046500299970007
52 0.012495255794420559
54 0.013042401389861022
56 0.013464459324067595
58 0.013758730026997297
60 0.014177688651134899
62 0.014411265293470652
64 0.014539052224777535
66 0.014715634936506355
68 0.014695436866313362
70 0.014637342795720433
72 0.014457460073992602
74 0.014362469473052702
76 0.014134392100789938
78 0.013867718228177185
80 0.013522352474752536
82 0.01315038965103491
84 0.012788925167483256
86 0.012359068283171671
88 0.011486555164483554
90 0.011698933816618334
92 0.010678535686431371
94 0.010090193990600951
96 0.009496653444655534
98 0.008844618628137187
100 0.008183084311568839
102 0.007527549875012494
104 0.006919710378962102
106 0.0062208800219978036
108 0.005589443055694428
110 0.005014200379961998
112 0.004425158934106583
114 0.003896811768823116
116 0.003367564433556643
118 0.0029191090390960923
120 0.002455855444455556
122 0.002056095240475953
124 0.0017270279272072785
126 0.001425858074192583
128 0.001162884441555846
130 0.0009389065293470658
132 0.0007617242275772421
134 0.0005873417658234184
136 0.0004649539246075396
138 0.00036416379362063885
140 0.0002813721327867212
142 0.00021677860213978597
144 0.00016508376162383746
146 0.00011888832116788355
148 9.299085091490865e-05
150 6.299381061893817e-05
152 4.9195170482951716e-05
154 3.399671032896709e-05
156 2.3797690230976872e-05
158 2.2297890210978887e-05
160 1.2298810118988094e-05
162 7.699250074992505e-06
164 4.899580041995801e-06
166 3.6996700329967003e-06
168 1.4998600139986e-06
170 9.999100089991002e-07
172 2.999700029997e-07
174 3.9996000399960005e-07
176 9.999000099990001e-08
