0 0.00041281269269869883
2 0.0012236054863923476
4 0.001989900504974751
6 0.0028095261903571507
8 0.0037063146842657864
10 0.004478442744529438
12 0.005369898171758077
14 0.00615552555705548
16 0.007023815475892873
18 0.007876606169691514
20 0.008733230005166417
22 0.0095885205739713
24 0.010286319017382457
26 0.01107194640267986
28 0.011964901754912253
30 0.01251587420628968
32 0.013169508191257109
34 0.013707147975934536
36 0.014340949619185696
38 0.014760428645234407
40 0.015137076479509348
42 0.015470059830341816
44 0.01575137909771178
46 0.01586087362298551
48 0.01590737129810176
50 0.015859540356315524
52 0.015843207839608017
54 0.015615219239038046
56 0.015283235838208098
58 0.014867756612169393
60 0.014446277686115701
62 0.013959135376564511
64 0.013386497341799575
66 0.012853857307134639
68 0.01214189290535473
70 0.011477259470359812
72 0.010820958952052389
74 0.01015199240037998
76 0.009291535423228837
78 0.008576737829775178
80 0.007923437161475262
82 0.007193140342982854
84 0.006457343799476696
86 0.005867706614669262
88 0.005068413246004367
90 0.004831758412079396
92 0.0041304601436594835
94 0.0036638168091595413
96 0.0031991733746646
98 0.0027703614819259044
100 0.002415879206039699
102 0.0020580637634784924
104 0.001754912254387282
106 0.0015247570954785594
108 0.0012724363781810913
110 0.001065946702664867
112 0.0008922887188973879
114 0.0007384630768461577
116 0.0006414679266036696
118 0.0005226405346399345
120 0.0004263120177324468
122 0.00033998300084995745
124 0.00028715230905121403
126 0.00023998800059996998
128 0.00018499075046247686
130 0.0001484925753712314
132 0.00011249437528123596
134 8.632901688248919e-05
136 7.616285852374046e-05
138 6.433011682749192e-05
140 4.566438344749426e-05
142 3.149842507874606e-05
144 2.33321667249971e-05
146 1.5332566704998085e-05
148 1.2499375031248442e-05
150 8.666233354998917e-06
152 4.6664333449994165e-06
154 4.4997750112494366e-06
156 3.1665083412496034e-06
158 2.833191673749645e-06
160 9.99950002499875e-07
162 1.6665833374997917e-07
164 3.3331666749995834e-07
166 1.6665833374997917e-07
168 1.6665833374997917e-07
170 1.6665833374997917e-07
172 0.0
174 0.0
176 0.0
