0 0.00010346438109070481
2 0.0002762290729635179
4 0.0004655880067778607
6 0.0006822770255497239
8 0.0008521149581459257
10 0.0010541618839017973
12 0.0013050120447588678
14 0.0015060858242753594
16 0.0017588891101324295
18 0.0020819697573088393
20 0.002398215931096945
22 0.0027027560438530663
24 0.002915538324587698
26 0.0033957654961581625
28 0.003715923776393046
30 0.004240071370564718
32 0.004579746259682659
34 0.0050433835816466755
36 0.005539230384807596
38 0.005975534693590701
40 0.006556296558751877
42 0.006975036407577459
44 0.007309836292791103
46 0.007900356462393801
48 0.008405965474294105
50 0.008901811789417792
52 0.00944938761088206
54 0.009918884795883307
56 0.010435225258464525
58 0.010647042689592696
60 0.010934001261088212
62 0.011356643943653173
64 0.011691436020271121
66 0.011888605501936543
68 0.012263423952086459
70 0.012564053422507505
72 0.012742675049194163
74 0.01318776646832834
76 0.013127249363599451
78 0.013502068301786617
80 0.013596745572526244
82 0.013836851593734382
84 0.013732420410888303
86 0.01371290087378186
88 0.013369320710738375
90 0.013904210004372823
92 0.013510849067653676
94 0.013205339224918788
96 0.012866648706896553
98 0.012241957146426785
100 0.011704133284920041
102 0.011132155601886557
104 0.010309323853698153
106 0.009553836363068462
108 0.00890376833067841
110 0.008005784217266361
112 0.007119505676849074
114 0.006353278438905544
116 0.005551929113568217
118 0.004867696034795099
120 0.0041288076664792546
122 0.003563652743940521
124 0.00293799291760369
126 0.0024450748258683106
128 0.00210442630247376
130 0.001632002358195898
132 0.0012981829397801065
134 0.0009653425240504726
136 0.0008091676817841065
138 0.0005944337401611684
140 0.00042166612006496704
142 0.00035724666963393253
144 0.00027720758761244364
146 0.00016691019724512747
148 0.00012298733445777126
150 0.00011029787840454782
152 5.56372204522739e-05
154 5.075636010119945e-05
156 4.0019052973513255e-05
158 3.1234382808595694e-05
160 1.3665530515992002e-05
162 9.762696776611693e-06
164 1.0737795164917539e-05
166 8.787110351074462e-06
168 2.9291994627686157e-06
170 7.810059813843079e-06
172 3.905761962768616e-06
174 9.765625e-07
176 0.0
