0 0.00010732336766323363
2 0.00034163480318634816
4 0.0005829449055094488
6 0.000811590407625904
8 0.0010569007765890075
10 0.0013305417791554177
12 0.0015745186814651872
14 0.0018408264840182645
16 0.002091468986434691
18 0.002426104356231045
20 0.0027034098256840983
22 0.003039378295503784
24 0.0034383397326933985
26 0.0037406423024364255
28 0.004143937106289371
30 0.004541563643635637
32 0.005060514548545145
34 0.005530798820117992
36 0.006084078625470788
38 0.0065676973969269765
40 0.007010651834816522
42 0.0075415995067159985
44 0.008109545078825447
46 0.008668822884378228
48 0.009260430790254308
50 0.009786041562510414
52 0.010263665133486647
54 0.010851606972636069
56 0.011320893510655605
58 0.011703189481051892
60 0.012111151051568179
62 0.012605099623377665
64 0.013010059860713935
66 0.013299027997213608
68 0.01357266946646003
70 0.013822642102509759
72 0.013923633303402995
74 0.014089283805092837
76 0.013934634270153007
78 0.01381964816879649
80 0.013617337766670042
82 0.01326503949652373
84 0.01303939749417731
86 0.012511452722121195
88 0.011819855048508554
90 0.011849855015271887
92 0.011095263274352639
94 0.010625978169549775
96 0.009836389761750572
98 0.009428096857680965
100 0.008867491351951582
102 0.008238886979175535
104 0.007659946273432795
106 0.00721666426887331
108 0.006587396429477298
110 0.00616110749196441
112 0.005734483421258169
114 0.005273534383135344
116 0.004962566813239003
118 0.004575604509602713
120 0.004117316671773167
122 0.003619365733593658
124 0.0032717262304772622
126 0.002962757227510907
128 0.0026051199574778664
130 0.0022544819542514873
132 0.002024838951845057
134 0.0017551903827685703
136 0.0014865472802454733
138 0.001327227245315605
140 0.0011109120432357866
142 0.0009642612750059458
144 0.0008412738070660712
146 0.0007112839726228394
148 0.000585963537986302
150 0.0005153010706730109
152 0.0003966435364264355
154 0.0003149841357331748
156 0.0002579860019331933
158 0.00018165746797324137
160 0.0001596585678432523
162 0.0001273273675699403
164 9.032880061328799e-05
166 7.199646713996464e-05
168 6.1330467066638e-05
170 4.2997533613308666e-05
172 2.2665466826654675e-05
174 2.366533349998667e-05
176 1.0332733393327332e-05
