0 8.33250008332499e-05
2 0.00024064260240642593
4 0.00038729460387294616
6 0.0005542779055427788
8 0.0007925874079258738
10 0.0010008999100089987
12 0.0012892044128920443
14 0.0015381795153817947
16 0.0019271406192714062
18 0.0022614405226144066
20 0.002734393227343931
22 0.0032476752324767507
24 0.0037296270372962695
26 0.00433923274339233
28 0.004953837949538381
30 0.005540779255407796
32 0.006274039262740391
34 0.007022631070226309
36 0.007750891577508914
38 0.008532480085324796
40 0.009307402593074025
42 0.010110322301103225
44 0.010837249608372497
46 0.011650168316501678
48 0.012345098823450992
50 0.012917708229177077
52 0.013747625237476253
54 0.014380895243808948
56 0.014800853248008531
58 0.015279472052794727
60 0.01544645535446455
62 0.016003066360030658
64 0.01607172616071725
66 0.01624637536246375
68 0.01612438756124387
70 0.015991400859914007
72 0.015682431756824315
74 0.01541779155417791
76 0.015036496350364956
78 0.014557877545578772
80 0.01398026863980269
82 0.013363663633636629
84 0.012676732326767321
86 0.012002133120021324
88 0.010796587007965874
90 0.010827583908275838
92 0.009616704996167047
94 0.00883811618838116
96 0.008062527080625272
98 0.007337599573375996
100 0.006605339466053395
102 0.005831416858314164
104 0.00511748825117488
106 0.004521881145218809
108 0.003922274439222745
110 0.0033836616338366165
112 0.002895710428957104
114 0.002491417524914177
116 0.002111455521114556
118 0.0018144852181448522
120 0.001472852714728528
122 0.0012575409125754088
124 0.0010695597106955973
126 0.0008605806086058058
128 0.0007125954071259544
130 0.000545945405459454
132 0.0004222911042229109
134 0.00032730060327300614
136 0.0002536413025364129
138 0.00019264740192647393
140 0.00014465220144652195
142 0.0001079892010798919
144 8.399160083991594e-05
146 6.099390060993895e-05
148 3.5663100356630985e-05
150 2.8663800286638004e-05
152 2.0997900209979008e-05
154 1.6331700163317003e-05
156 1.3998600139986001e-05
158 7.332600073326e-06
160 3.6663000366630007e-06
162 3.3330000333300003e-06
164 6.666000066660001e-07
166 1.6665000166650002e-06
168 1.6665000166650002e-06
170 0.0
172 6.666000066660001e-07
174 3.3330000333300006e-07
176 0.0
