0 7.844345893027844e-05
2 0.0002265775283458551
4 0.0003582142673955725
6 0.0005366483745451945
8 0.0007204683267315645
10 0.000922805539209167
12 0.0011049424998537634
14 0.0013429657652181157
16 0.0015668521116173736
18 0.0018338276889786071
20 0.0020455919729654676
22 0.002254666027193331
24 0.002459704185079107
26 0.002700421359073677
28 0.002968754493585208
30 0.0032421260108662846
32 0.0034986746611637815
34 0.003893950188817908
36 0.004133312912732032
38 0.004565932955677169
40 0.00491403937595203
42 0.005401879494171196
44 0.0057809472382560146
46 0.006297731772632888
48 0.006937407651547875
50 0.007459910179315388
52 0.008012052725031778
54 0.008645321739503237
56 0.00924727889702567
58 0.009730404181663078
60 0.01017816718553032
62 0.010599687292997578
64 0.011104696408939027
66 0.01129020977364101
68 0.01156862477423597
70 0.011910033649884456
72 0.011999925463150582
74 0.012512672248751517
76 0.01262816843612976
78 0.012937578183391389
80 0.013191786053053043
82 0.013413969449582126
84 0.013705558869008152
86 0.013665807152095448
88 0.013240978670474952
90 0.014026422429922481
92 0.013215045118175709
94 0.012908670945079642
96 0.012464290040808242
98 0.012024617148961332
100 0.011532732000910702
102 0.01095538757822277
104 0.010450083908000557
106 0.009684884583152219
108 0.008985307523850157
110 0.008190526736553533
112 0.007534058329190707
114 0.006768500927580561
116 0.006129823666885625
118 0.0056245042641930795
120 0.005093639636103387
122 0.004657023610378186
124 0.004198800070009411
126 0.0037766666329121868
128 0.0034659625353049674
130 0.003079227771144875
132 0.0028025020884111535
134 0.0026136559130664305
136 0.0024231681218181656
138 0.002217545908811781
140 0.002014917333402796
142 0.0018837228979850288
144 0.0016293325716768888
146 0.0015130017103756413
148 0.0013312602615856812
150 0.0012506233648652888
152 0.0011173127790539434
154 0.0010434357546729844
156 0.000990172928433973
158 0.0008969877301689037
160 0.0008381545449689764
162 0.0007877836515886783
164 0.0007081939538012694
166 0.000632612452476283
168 0.000534284325497471
170 0.0004281518884971409
172 0.00033526379134370056
174 0.0002568790242642735
176 0.00015514435194935423
