0 7.159071976007997e-05
2 0.00027464803398867033
4 0.0004698954515161615
6 0.0006456181272909031
8 0.0009228694601799406
10 0.0011415465678107292
12 0.0014292110963012325
14 0.0017845613962012663
16 0.0021893743752082646
18 0.0026163153948683764
20 0.0031538966177940696
22 0.003662841552815729
24 0.0042173442185938015
26 0.00493715636454515
28 0.00568560479840053
30 0.0065433917860713104
32 0.007203328057314227
34 0.008029875458180607
36 0.008931918527157617
38 0.009533280573142285
40 0.010703463428857049
42 0.011497469593468845
44 0.011708336804398537
46 0.012446372042652462
48 0.012748354715094973
50 0.013197423775408204
52 0.013599633455514836
54 0.013603538403865382
56 0.01390421942685772
58 0.014050004165278244
60 0.013872979840053328
62 0.013827422109296909
64 0.013538455931356221
66 0.013339303565478184
68 0.013167485838053987
70 0.012925379040319896
72 0.012265442769076972
74 0.012122261329556811
76 0.011636746084638445
78 0.011155135788070637
80 0.010946871876041313
82 0.01073860796401199
84 0.010053940353215591
86 0.009983651282905688
88 0.009270347384205261
90 0.00928206222925691
92 0.008644253998667101
94 0.00862993585471509
96 0.008140515661446185
98 0.007528740419860048
100 0.007530042069310228
102 0.006918266827724089
104 0.006506945601466178
106 0.006368970759746749
108 0.005804054898367214
110 0.005538518410529824
112 0.005020461929356882
114 0.0045141202932355885
116 0.0042524887537487505
118 0.0037877999000333227
120 0.0034233380539820065
122 0.002946934355214929
124 0.0025993939520159957
126 0.002246646951016328
128 0.0018925983005664792
130 0.001658301399533489
132 0.0014122896534488499
134 0.0011962158447184276
136 0.0009502040986337888
138 0.0008239441019660113
140 0.0005779323558813734
142 0.0005037383372209267
144 0.0004139245251582806
146 0.0003228090636454516
148 0.00021477215928023978
150 0.0001952474175274908
152 0.00012105339886704431
154 7.159071976007994e-05
156 7.679731756081306e-05
158 4.165278240586472e-05
160 3.1239586804398526e-05
162 1.822309230256581e-05
164 1.6921442852382538e-05
166 1.5619793402199267e-05
168 5.206597800733089e-06
170 5.206597800733089e-06
172 2.6032989003665446e-06
174 1.3016494501832723e-06
176 0.0
