0 0.00021241503398640536
2 0.0006263119752099165
4 0.0010714464214314275
6 0.001425992103158737
8 0.00197733406637345
10 0.002408411635345861
12 0.0029425729708116755
14 0.0033955167932826864
16 0.004068685025989604
18 0.004412297580967613
20 0.004941773290683726
22 0.005588389644142345
24 0.006091313474610159
26 0.0067566723310675736
28 0.007211178028788487
30 0.00806552379048381
32 0.008619989504198323
34 0.009433726509396244
36 0.010038172231107558
38 0.010323995401839273
40 0.01117365553778489
42 0.011915546281487402
44 0.012496563874450218
46 0.013032287085165937
48 0.01358050529788085
50 0.014077181627349063
52 0.01401470661735306
54 0.014269292283086767
56 0.014700369852059178
58 0.01489716613354658
60 0.014664446721311467
62 0.01482531987205119
64 0.014812824870051977
66 0.014676941723310674
68 0.014211502898840461
70 0.013872575969612153
72 0.013449307776889246
74 0.013308739004398232
76 0.012355995101959215
78 0.012074857556977214
80 0.011415746201519387
82 0.010937812375049982
84 0.010267767892842864
86 0.009789834066373451
88 0.008746501399440226
90 0.008484106357457017
92 0.0076891118552579
94 0.006970649240303877
96 0.006358394142343059
98 0.005883584066373451
100 0.00502611455417833
102 0.004821508896441421
104 0.004246738804478208
106 0.003876574370251901
108 0.003431439924030388
110 0.0030643992403038786
112 0.0025927129148340666
114 0.00233500349860056
116 0.0019585915633746503
118 0.001769604658136746
120 0.0015337614954018391
122 0.0012901089564174336
124 0.001027713914434227
126 0.0008824595161935229
128 0.0007169007397041186
130 0.0006309976009596166
132 0.0004748100759696121
134 0.00041702069172331046
136 0.00029363254698120734
138 0.00023896691323470608
140 0.00019211065573770486
142 0.00017649190323870443
144 0.00011089314274290288
146 8.121751299480213e-05
148 7.809376249500203e-05
150 4.373250699720113e-05
152 3.592313074770093e-05
154 2.499000399840064e-05
156 1.874250299880048e-05
158 1.56187524990004e-05
160 1.093312674930028e-05
162 3.12375049980008e-06
164 4.68562574970012e-06
166 4.68562574970012e-06
168 4.68562574970012e-06
170 0.0
172 0.0
174 0.0
176 0.0
