0 0.0
10 0.0005714285714285715
20 0.0017142857142857142
30 0.0017142857142857142
40 0.006857142857142857
50 0.001142857142857143
60 0.006285714285714286
70 0.005142857142857143
80 0.0074285714285714285
90 0.0017142857142857142
100 0.005142857142857143
110 0.005714285714285714
120 0.004
130 0.0017142857142857142
140 0.0005714285714285715
150 0.001142857142857143
160 0.002285714285714286
170 0.0034285714285714284
180 0.0017142857142857142
190 0.0017142857142857142
200 0.002857142857142857
210 0.0034285714285714284
220 0.0017142857142857142
230 0.0034285714285714284
240 0.0017142857142857142
250 0.002285714285714286
260 0.001142857142857143
270 0.002857142857142857
280 0.0017142857142857142
290 0.006857142857142857
300 0.006285714285714286
310 0.0017142857142857142
320 0.0017142857142857142
330 0.001142857142857143
340 0.001142857142857143
