0 0.0014102564102564104
20 0.0014102564102564104
40 0.0020512820512820513
60 0.0038461538461538464
80 0.0029487179487179484
100 0.0026923076923076926
120 0.0035897435897435893
140 0.003076923076923077
160 0.0021794871794871794
180 0.0028205128205128207
200 0.003205128205128205
220 0.002564102564102564
240 0.0015384615384615385
260 0.004230769230769231
280 0.0038461538461538464
300 0.006538461538461538
320 0.0020512820512820513
360 0.0014102564102564104
