0 0.004878048780487805
10 0.0
20 0.0024390243902439024
30 0.0
40 0.0
50 0.007317073170731707
60 0.0024390243902439024
70 0.0024390243902439024
80 0.0
90 0.0
100 0.0024390243902439024
110 0.0
120 0.004878048780487805
130 0.0
140 0.0
150 0.007317073170731707
160 0.007317073170731707
170 0.00975609756097561
180 0.007317073170731707
190 0.004878048780487805
200 0.0
210 0.012195121951219513
220 0.0
230 0.0
240 0.0
250 0.0024390243902439024
260 0.0024390243902439024
270 0.0
280 0.0024390243902439024
290 0.012195121951219513
300 0.0024390243902439024
310 0.0
320 0.0
330 0.0
340 0.0024390243902439024
