0 0.0005714285714285715
10 0.0005714285714285715
20 0.0
30 0.0
40 0.0
50 0.0005714285714285715
60 0.0
70 0.001142857142857143
80 0.002285714285714286
90 0.0
100 0.0017142857142857142
110 0.0034285714285714284
120 0.0034285714285714284
130 0.0034285714285714284
140 0.0074285714285714285
150 0.008571428571428572
160 0.010285714285714285
170 0.0074285714285714285
180 0.010285714285714285
190 0.008571428571428572
200 0.004
210 0.006285714285714286
220 0.006285714285714286
230 0.005714285714285714
240 0.001142857142857143
250 0.002285714285714286
260 0.002285714285714286
270 0.0
280 0.0005714285714285715
290 0.001142857142857143
300 0.0005714285714285715
310 0.0
320 0.0
330 0.0
340 0.0
