0 0.002054794520547945
10 0.0
20 0.0
30 0.0
40 0.0
50 0.0
60 0.00410958904109589
70 0.004794520547945205
80 0.004794520547945205
90 0.00410958904109589
100 0.0027397260273972603
110 0.00410958904109589
120 0.002054794520547945
130 0.002054794520547945
140 0.00684931506849315
150 0.008904109589041096
160 0.005479452054794521
170 0.011643835616438355
180 0.015068493150684932
190 0.003424657534246575
200 0.002054794520547945
210 0.0027397260273972603
220 0.0027397260273972603
230 0.0006849315068493151
240 0.0006849315068493151
250 0.0006849315068493151
260 0.002054794520547945
270 0.0006849315068493151
280 0.0013698630136986301
290 0.0027397260273972603
300 0.0013698630136986301
310 0.0
320 0.0
330 0.0
340 0.0
