0 0.0
10 0.0018518518518518517
20 0.0
30 0.0018518518518518517
40 0.0049382716049382715
50 0.0024691358024691358
60 0.0024691358024691358
70 0.0012345679012345679
80 0.0018518518518518517
90 0.0037037037037037034
100 0.0018518518518518517
110 0.006790123456790124
120 0.0018518518518518517
130 0.005555555555555556
140 0.0030864197530864196
150 0.0030864197530864196
160 0.004320987654320987
170 0.008641975308641974
180 0.006172839506172839
190 0.006790123456790124
200 0.008024691358024692
210 0.0049382716049382715
220 0.0018518518518518517
230 0.0
240 0.0024691358024691358
250 0.0024691358024691358
260 0.0037037037037037034
270 0.0018518518518518517
280 0.0012345679012345679
290 0.0024691358024691358
300 0.0006172839506172839
310 0.0
320 0.0
330 0.0006172839506172839
340 0.0012345679012345679
