0 0.0
10 0.0
20 0.0
30 0.0
40 0.0
50 0.0010204081632653062
60 0.0
70 0.0005102040816326531
80 0.0
90 0.0
100 0.001530612244897959
110 0.003061224489795918
120 0.004591836734693878
130 0.005612244897959184
140 0.006122448979591836
150 0.007142857142857143
160 0.00816326530612245
170 0.010714285714285714
180 0.006122448979591836
190 0.00816326530612245
200 0.005612244897959184
210 0.005612244897959184
220 0.005612244897959184
230 0.006122448979591836
240 0.003061224489795918
250 0.004591836734693878
260 0.0020408163265306124
270 0.0035714285714285713
280 0.0010204081632653062
290 0.0
300 0.0
310 0.0
320 0.0
330 0.0
340 0.0
