0 0.0
10 0.0
20 0.0024390243902439024
30 0.0
40 0.0
50 0.0
60 0.0
70 0.0
80 0.0
90 0.0
100 0.0
110 0.0024390243902439024
120 0.0
130 0.004878048780487805
140 0.0
150 0.00975609756097561
160 0.004878048780487805
170 0.024390243902439025
180 0.012195121951219513
190 0.0024390243902439024
200 0.004878048780487805
210 0.014634146341463414
220 0.007317073170731707
230 0.0
240 0.0024390243902439024
250 0.0024390243902439024
260 0.004878048780487805
270 0.0
280 0.0
290 0.0
300 0.0
310 0.0
320 0.0
330 0.0
340 0.0
