0 0.0001916027990669776
2 0.0005831389536821059
4 0.0009230256581139623
6 0.0013262245918027324
8 0.00175774741752749
10 0.0022425858047317574
12 0.0026691102965678104
14 0.0031072975674775066
16 0.0036654448517160956
18 0.004175274908363881
20 0.004715094968343885
22 0.005223258913695431
24 0.006044651782739085
26 0.006582805731422861
28 0.007172609130289906
30 0.007902365878040652
32 0.00888537154281906
34 0.009375208263912027
36 0.010056647784071981
38 0.010784738420526487
40 0.011321226257914024
42 0.012484171942685774
44 0.012899033655448183
46 0.013675441519493505
48 0.014191936021326226
50 0.0148067310896368
52 0.015266577807397552
54 0.015683105631456192
56 0.015626457847384225
58 0.015736421192935703
60 0.01593302232589139
62 0.01599466844385206
64 0.016117960679773433
66 0.015116627790736439
68 0.015308230589803417
70 0.014738420526491183
72 0.014546817727424206
74 0.013783738753748755
76 0.012989003665444851
78 0.01264078640453182
80 0.01176607797400866
82 0.011292902365878033
84 0.00994501832722426
86 0.009536821059646787
88 0.008358880373208933
90 0.008300566477840722
92 0.007245918027324228
94 0.006374541819393534
96 0.0058330556481172935
98 0.005334888370543155
100 0.004605131622792402
102 0.003908697100966346
104 0.003448850383205596
106 0.003060646451182939
108 0.002557480839720094
110 0.002187604131956014
112 0.0018160613128957006
114 0.0014911696101299553
116 0.0012379206931022986
118 0.0010796401199600133
120 0.0008330556481172942
122 0.0007330889703432189
124 0.0005448183938687104
126 0.00046817727424191955
128 0.0004081972675774742
130 0.0002815728090636453
132 0.00025491502832389193
134 0.0002165944685104964
136 0.0001566144618460513
138 0.00010996334555148282
140 9.83005664778407e-05
142 6.331222925691438e-05
144 6.497834055314895e-05
146 4.4985004998333884e-05
148 2.9990003332222592e-05
150 8.330556481172943e-06
152 9.99666777740753e-06
154 1.4995001666111296e-05
156 9.99666777740753e-06
158 3.332222592469177e-06
160 4.998333888703765e-06
162 1.6661112962345884e-06
164 1.6661112962345884e-06
166 6.664445184938354e-06
168 1.6661112962345884e-06
170 1.6661112962345884e-06
172 0.0
174 0.0
176 0.0
