0 0.00024011431784107953
2 0.0006871564217891055
4 0.0012552317591204398
6 0.0017061781609195397
8 0.0021200337331334323
10 0.002721295602198899
12 0.0030063093453273353
14 0.0033030359820089943
16 0.0036700399800099924
18 0.003752030234882556
20 0.004226402423788103
22 0.004302536231884055
24 0.004581693528235879
26 0.004968219015492252
28 0.005366457396301849
30 0.005667088330834581
32 0.006319106071964015
34 0.006949650174912544
36 0.007636806596701647
38 0.007976480509745129
40 0.008638258995502244
42 0.00981345264867566
44 0.010100418540729638
46 0.011142866066966517
48 0.011931534232883564
50 0.01284513993003498
52 0.013413215267366314
54 0.014531796601699148
56 0.015039355322338832
58 0.015523488255872074
60 0.0162438312093953
62 0.017122298225887064
64 0.017014930034982514
66 0.01765133058470764
68 0.017245283608195904
70 0.01653860569715142
72 0.01624578335832084
74 0.015599622063968012
76 0.015144771364317841
78 0.014539605197401302
80 0.014117941029485258
82 0.01325118690654673
84 0.01202914167916042
86 0.011414214767616195
88 0.010330772113943032
90 0.010270255497251371
92 0.00881200024987506
94 0.007857399425287357
96 0.007014071089455271
98 0.0063620533483258355
100 0.005661231884057969
102 0.005056065717141425
104 0.004366957146426783
106 0.003654422788605696
108 0.003141007621189403
110 0.002543650049975011
112 0.0020399956271864063
114 0.0014621595452273858
116 0.0010522082708645673
118 0.0008159982508745625
120 0.0006481134432783605
122 0.0004197120189905047
124 0.00029672663668165914
126 0.00021083208395802105
128 0.0001405547226386807
130 0.00010151174412793605
132 6.051661669165416e-05
134 5.270802098950524e-05
136 1.756934032983508e-05
138 7.808595702148925e-06
140 5.856446776611694e-06
142 0.0
144 1.9521489255372313e-06
146 0.0
148 0.0
150 0.0
152 0.0
154 1.9521489255372313e-06
156 0.0
158 0.0
160 0.0
162 0.0
164 0.0
166 0.0
168 0.0
170 0.0
172 0.0
174 0.0
176 0.0
