0 0.00011670274401417039
2 0.00036053576071535756
4 0.0006043688917022608
6 0.0008487732369963043
8 0.0011201749682546065
10 0.0014077179568243229
12 0.0017014029597411735
14 0.001996373991215169
16 0.002366766094896233
18 0.002741585812927285
20 0.0030942656306655143
22 0.0035515059209222017
24 0.00392732613892612
26 0.004461559444192734
28 0.0048796607626408915
30 0.005460461096901758
32 0.005996264773679787
34 0.006610204508320613
36 0.007202146157064319
38 0.007850510406290825
40 0.008485734126844493
42 0.009060820389655342
44 0.00966890258142474
46 0.010307983487668414
48 0.010879784850409278
50 0.011379306884003076
52 0.01193253970361254
54 0.012523908995211934
56 0.01285030735550164
58 0.013291407402645516
60 0.013673941092139404
62 0.013929202908877735
64 0.01412504023951898
66 0.014351876527327338
68 0.014258742912080269
70 0.014294025126815964
72 0.014216604383161765
74 0.014169181896870397
76 0.013887922208493508
78 0.013648661520370895
80 0.013295552674044092
82 0.01282888505516885
84 0.012436494108460655
86 0.011935829746405441
88 0.01105248788057488
90 0.011338317754867464
92 0.01033827194506557
94 0.009816751225646084
96 0.009150530647678174
98 0.008573873684797305
100 0.007957790664485051
102 0.007351136001371359
104 0.006767478752770507
106 0.006219103975922464
108 0.005623020098567344
110 0.005042506307055062
112 0.004585978516894069
114 0.004082314769040289
116 0.0036325013502850126
118 0.003219684246192556
120 0.002796297127741543
122 0.0024364762527233335
124 0.0021083653494679408
126 0.0018036806750439491
128 0.0015297070580513573
130 0.0012857317841958892
132 0.001085894110791799
134 0.0009013405232419779
136 0.0007340711930007125
138 0.0006196536775865371
140 0.0004923804620309478
142 0.0004033889182853177
144 0.000307398831611131
146 0.00025168965963689646
148 0.000199409244832664
150 0.0001471285871727146
152 0.00011098930108989307
154 9.084838660991252e-05
156 6.456545776851171e-05
158 4.4852929012814956e-05
160 3.642528606568141e-05
162 2.299784308426412e-05
164 1.5284285862842855e-05
166 1.2998771557130574e-05
168 8.142185789993288e-06
170 3.1426428842835713e-06
172 2.8568857428545714e-06
174 9.999428657137145e-07
176 5.713714342851429e-07
