0 7.666363433680435e-05
2 0.00021832510271697266
4 0.0003609881716107962
6 0.0005146487068642923
8 0.0006523082081410033
10 0.0008699717785717733
12 0.0009979662475056135
14 0.0011922881811783637
16 0.0013959485844389856
18 0.0016046102205694017
20 0.001860265723372884
22 0.00214958632741345
24 0.0024342412284428325
26 0.0026862324999639554
28 0.0029965493705843226
30 0.0033435400081948423
32 0.0037098534132355148
34 0.0041555091538167535
36 0.004505161656913284
38 0.004872145428090788
40 0.005328461932927673
42 0.005787107705718277
44 0.006175757809588251
46 0.006647066782325582
48 0.0070147215554771025
50 0.0074880462951382384
52 0.007856687463293903
54 0.008276340638439083
56 0.008640335508839263
58 0.008949319748016944
60 0.009438623886210355
62 0.009523311459049664
64 0.009898950460802075
66 0.010100946695685403
68 0.010425618004391232
70 0.01058060043862716
72 0.010721935140424384
74 0.010984267379289205
76 0.010950929311595343
78 0.011096918079218336
80 0.011147926511721506
82 0.011124252346565187
84 0.011255257814385366
86 0.011048268111688282
88 0.010712618942098419
90 0.011278594948071752
92 0.010935935343017901
94 0.010759283575101326
96 0.010679946207544649
98 0.01049330550763532
100 0.010224319639382402
102 0.010096652703168467
104 0.00988600763626939
106 0.009665019299601922
108 0.009424019130738422
110 0.00906771015819415
112 0.008838064690841337
114 0.008454744386284239
116 0.008123757249831004
118 0.00771643534442694
120 0.007398124008660704
122 0.0070064625357195605
124 0.006576473827120781
126 0.00625182712562488
128 0.005879838722484861
130 0.005389193848884308
132 0.0050561972081590665
134 0.004664878404378885
136 0.004292891764881155
138 0.003908242060944617
140 0.0035605776533626605
142 0.003210605685880348
144 0.0029039386788583988
146 0.002566952372854077
148 0.0022772997377842226
150 0.001957964997609286
152 0.0017366419946888267
154 0.001467650157564873
156 0.00128732092182793
158 0.001091329486444502
160 0.0009579970170771154
162 0.0007716672475997899
164 0.000656010413750116
166 0.0005206755776060718
168 0.0003966779095726153
170 0.00032534080764211966
172 0.0002273417725717031
174 0.0001653387041578168
176 7.966986870060024e-05
