0 5.834943512266464e-05
2 0.00018727970205973654
4 0.00031641186987190986
6 0.0004439379765003715
8 0.0005682570646558814
10 0.0006975886236564005
12 0.0008545917200234234
14 0.0010272339019547635
16 0.00116699512163172
18 0.0013270046864549375
20 0.001532131907820058
22 0.0017458812852725347
24 0.0019225352058260174
26 0.002164155669013229
28 0.002406173780955187
30 0.0026361695879143893
32 0.0029539860395487666
34 0.0032084376668791346
36 0.0035440991287317724
38 0.003831034744231807
40 0.004188350473587865
42 0.004605825783346388
44 0.0048300039887817225
46 0.005210581568103508
48 0.005661142165932169
50 0.006068190987610295
52 0.006422301533161961
54 0.006880279047635849
56 0.007264468798641553
58 0.007727450567478294
60 0.008123074534952868
62 0.008543949402311004
64 0.009038422403908213
66 0.009325564468828115
68 0.009696713953130213
70 0.01009875761573356
72 0.01042941310923528
74 0.010808177453232173
76 0.011113969586387449
78 0.011427177656956607
80 0.011751612327318113
82 0.011950116900579136
84 0.012154241411660046
86 0.012217808076286004
88 0.011884549649617888
90 0.012793286382449266
92 0.012286392808427414
94 0.012303425233888311
96 0.012215599917979873
98 0.012018491312506673
100 0.011830416553798953
102 0.011618465497366393
104 0.011279806904967006
106 0.01087476016179352
108 0.010733004245588873
110 0.01018639192953287
112 0.009775736907467853
114 0.009343421163416183
116 0.008900695591786608
118 0.00845334685092051
120 0.008018833966257308
122 0.007494683327631838
124 0.007075404787505049
126 0.006575315168818696
128 0.006050367109618096
130 0.005602415719353305
132 0.005149451446347863
134 0.004741004593317174
136 0.0042218693454672135
138 0.0038930236488215536
140 0.003545536545439681
142 0.0031667559876171155
144 0.0028228770626921194
146 0.002544159681651434
148 0.002282888226759958
150 0.0019758972609780754
152 0.0017693695596466112
154 0.0015199267848149622
156 0.001297557445427484
158 0.0011417578033730237
160 0.0009871578386517641
162 0.0008175203046277977
164 0.0006799678691373618
166 0.0005849260298544779
168 0.0004644116881583645
170 0.00036775995113498154
172 0.00027692402911937413
174 0.00019029698110999808
176 0.00011429979223604
