0 6.196491091759014e-05
2 0.0001911926012231621
4 0.00035272352260978465
6 0.0004888391897923988
8 0.0006747367697961279
10 0.0008145509925346712
12 0.0010412304858065644
14 0.001210180568582846
16 0.0014257261880456526
18 0.0017164883083861987
20 0.001930985994272321
22 0.002196317434205114
24 0.0024219369433005717
26 0.0027884319827351503
28 0.003095610417843642
30 0.003431389554197727
32 0.003880494831110687
34 0.0041876748528844
36 0.004691332369924293
38 0.004979449163968725
40 0.005501124225144415
42 0.005903624563109174
44 0.006269600335768583
46 0.006804499443487519
48 0.007320348894228754
50 0.007605279911740918
52 0.008096236023821916
54 0.008502452462091374
56 0.008924557607764918
58 0.009260333168228527
60 0.009734339861876933
62 0.009986431230951064
64 0.010206737443484716
66 0.0105070399525974
68 0.010695589215492025
70 0.010987413106993816
72 0.011194494746419462
74 0.011260680391893124
76 0.011325849755838316
78 0.011582699400774143
80 0.011518102737573168
82 0.011697098040580322
84 0.011781324471608894
86 0.011580610021488573
88 0.011361349491885647
90 0.011893626581407492
92 0.011405829234305144
94 0.011394728799628348
96 0.01104412166868623
98 0.010999099489189172
100 0.010553697933931143
102 0.010402759837409271
104 0.010357741628830134
106 0.00981541303214256
108 0.009546889323654145
110 0.009246082381536886
112 0.008863710885451972
114 0.00828536249189782
116 0.007800229140715089
118 0.007436382736402166
120 0.006972955818481601
122 0.006522794004576522
124 0.00614994746531481
126 0.005593325968071974
128 0.0051664487084547885
130 0.0046950887295833105
132 0.004274048005843251
134 0.003922909891271158
136 0.0036337453616355057
138 0.003117362604426403
140 0.0028356135283712338
142 0.002412973623916834
144 0.0022837423574225846
146 0.0019935233400109847
148 0.001787496787019812
150 0.0015401703135114098
152 0.0013039559286793434
154 0.0010974014362020695
156 0.0009305762883524319
158 0.0008008171489024352
160 0.0006281593737849445
162 0.0005333542875494712
164 0.0004528522344759134
166 0.00036863924269373526
168 0.0002621787662715323
170 0.000196503910893736
172 0.00013082455235415724
174 0.00010328549026818043
176 5.4556079490945236e-05
