0 8.460721426191271e-05
2 0.0003136975174941686
4 0.0004959284405198269
6 0.0006963824558480504
8 0.0009007414195268242
10 0.001128530073308897
12 0.0013849550149950015
14 0.0016556981006331222
16 0.001809292735754748
18 0.0021841677774075306
20 0.002573360963012328
22 0.00276079848383872
24 0.0031161487837387527
26 0.0035977590803065655
28 0.003933584638453849
30 0.004317571226257913
32 0.004778355131622791
34 0.005284696767744085
36 0.005551534905031652
38 0.005994095718093964
40 0.006595457764078639
42 0.006885725591469511
44 0.00751051732755748
46 0.008154833805398201
48 0.008620824308563814
50 0.008814770076641115
52 0.009660842219260238
54 0.009995366127957341
56 0.010279125708097291
58 0.010844041569476834
60 0.011241044651782732
62 0.011524804231922687
64 0.01190228257247584
66 0.012311000499833387
68 0.012652032655781407
70 0.012792610796401201
72 0.01283686687770743
74 0.013590521909363551
76 0.01350721634455182
78 0.013584013662112635
80 0.013638682939020336
82 0.013817008913695444
84 0.013744116544485176
86 0.013710273658780418
88 0.013267712845718097
90 0.013732401699433534
92 0.01331977882372543
94 0.012857693268910363
96 0.012650731006331224
98 0.012087116794401862
100 0.011437593718760413
102 0.010823215178273903
104 0.009961523242252577
106 0.00955931356214595
108 0.00845291152949017
110 0.00769274825058314
112 0.006859692602465847
114 0.006061781489503499
116 0.005405750166611129
118 0.004557074725091634
120 0.003921869793402199
122 0.0032515203265578146
124 0.0026475549816727738
126 0.002367700349883373
128 0.0018418339720093298
130 0.0014838803732089298
132 0.0011545630623125626
134 0.0008812166777740755
136 0.0007172088470509833
138 0.0006143785404865048
140 0.0004334492669110297
142 0.0003397305064978341
144 0.00022388370543152268
146 0.00018353257247584126
148 0.00012625999666777743
150 0.00010152865711429524
152 5.987587470843055e-05
154 4.555773075641454e-05
156 4.6859380206597806e-05
158 2.4731339553482168e-05
160 1.1714845051649448e-05
162 3.904948350549817e-06
164 5.206597800733089e-06
166 2.6032989003665446e-06
168 2.6032989003665446e-06
170 2.6032989003665446e-06
172 0.0
174 0.0
176 1.3016494501832723e-06
