0 8.533254867066985e-05
2 0.00023644176418281788
4 0.00040799655032019283
6 0.000562662462554397
8 0.0007428798854502197
10 0.0009048813090889518
12 0.0010944343317802786
14 0.001334875977817967
16 0.001529320408734683
18 0.0018046519063980096
20 0.0020377594038064996
22 0.002306423849710815
24 0.0026326402213227005
26 0.002888638475110619
28 0.0032846405665015294
30 0.00364019305734121
32 0.003990853652063402
34 0.0043577349568653745
36 0.004752404396967536
38 0.0052041764139602684
40 0.00560151102398529
42 0.006033495780246796
44 0.006408611886995897
46 0.006965713297628282
48 0.0073848254924284455
50 0.00781504247239906
52 0.008187923037584427
54 0.008528590061088758
56 0.00898481114523418
58 0.00929191907317218
60 0.00961569673457097
62 0.009895473387242578
64 0.010166138781775157
66 0.010399692872039986
68 0.010595472058206021
70 0.010701916606811522
72 0.010952811528885177
74 0.010979249260937213
76 0.011097028462533498
78 0.011059253959216081
80 0.011147919336781368
82 0.011195918003643703
84 0.01108237120432243
86 0.011058596152597064
88 0.01066770973680349
90 0.011247475041281221
92 0.010782145350092837
94 0.010544597335332554
96 0.0104688270246246
98 0.010209494326444595
100 0.010095273629404499
102 0.009899930189648853
104 0.009607499745612763
106 0.009360388661161814
108 0.009090387341921332
110 0.008646391546308155
112 0.008443068004709134
114 0.008158179677623674
116 0.007665741674155629
118 0.007259294753301017
120 0.007005524871512506
122 0.006593533283690036
124 0.006222861814915449
126 0.005807538909831062
128 0.00548487129228995
130 0.005172432816930862
132 0.004754660814615626
134 0.004433110799081879
136 0.004130668574469203
138 0.0038062246319011156
140 0.003440667473633115
142 0.0031242285832261394
144 0.002832670403284056
146 0.002557117971725352
148 0.002229563199688664
150 0.0019760070202948787
152 0.0017266765299520518
154 0.0014604540988882226
156 0.0012617899347883517
158 0.0010697858145233784
160 0.0008904558880167307
162 0.0007280092202911806
164 0.0005971187452559647
166 0.0004891197965556827
168 0.00037800744020987883
170 0.00028845015060089383
172 0.0002204502539084864
174 0.00014022524559821037
176 8.244662292060857e-05
