0 6.098727407799894e-05
2 0.00020000411940688202
4 0.0003606153600966821
6 0.0004841014469434682
8 0.0006166796056329096
10 0.0008053186473364962
12 0.0009257770590766212
14 0.001120855141615496
16 0.0012716192618342345
18 0.0014435947943279624
20 0.001664808812192273
22 0.001914438438525791
24 0.0020224012686338457
26 0.0022750601627066764
28 0.0025129388265980033
30 0.00278983660804688
32 0.0030371897897767636
34 0.0032417373693710634
36 0.0034917444689797337
38 0.003911448794071614
40 0.004144783544517468
42 0.004426616151015397
44 0.004742133220132226
46 0.005072830447456268
48 0.005470951465937592
50 0.005759968109390598
52 0.006091410460752584
54 0.006519060640054314
56 0.006963401808759654
58 0.00729598052924012
60 0.007724008104770017
62 0.008182356697576937
64 0.00847139029107804
66 0.008811924057656352
68 0.009284656634584977
70 0.00960550907038792
72 0.010121060493943278
74 0.010397570568674352
76 0.010748715652578658
78 0.010990398611271103
80 0.011369967079205455
82 0.0116192176141787
84 0.011643085995368547
86 0.011905213805932569
88 0.011444590035740389
90 0.01242910303137115
92 0.012002198535594961
94 0.01195562270630226
96 0.011968876870195167
98 0.011740833205886737
100 0.011732137119988835
102 0.01151698659100901
104 0.011101833506800135
106 0.010906379666273579
108 0.01067644291758235
110 0.010263949357767668
112 0.009943877688898234
114 0.009606367709871841
116 0.009270368991299453
118 0.008736643052738236
120 0.00830596193386965
122 0.007869958719997301
124 0.0073513845208402154
126 0.0069199352971699825
128 0.006477108648536901
130 0.006050210134288056
132 0.0054865642941268776
134 0.005117988401656913
136 0.004694887544190941
138 0.004270628215750912
140 0.003911150612897148
142 0.0035100086116748213
144 0.003264545802505414
146 0.0028342287771443053
148 0.002583850242293578
150 0.0023175464699947373
152 0.0020626161356837765
154 0.0017637557584216682
156 0.0015781322411337181
158 0.0013523740333817923
160 0.00117963609790414
162 0.0009989519803702432
164 0.0008443933884482502
166 0.000705754600624155
168 0.0005769523214596119
170 0.0004371770439405632
172 0.0003561073941206734
174 0.00023033172932221264
176 0.00013827975721682358
