0 0.00022874665498490572
2 0.0007169045873132266
4 0.0011889683544906526
6 0.001652651727980039
8 0.0021609987905568196
10 0.00264325235460493
12 0.0032046434999571448
14 0.003743083794413705
16 0.004317140762044434
18 0.004860533107316653
20 0.005524107916615081
22 0.006035407163331974
24 0.006720885274315059
26 0.007318464483320183
28 0.007969849629072373
30 0.008608378489053142
32 0.009259954098298252
34 0.00991391050120473
36 0.010605102516975105
38 0.011123067985943836
40 0.011744740826802078
42 0.012363747178759576
44 0.01287971278105275
46 0.01337520355785809
48 0.013773081794547098
50 0.014148580570819145
52 0.01450855657241904
54 0.014708828935213896
56 0.01484758158979885
58 0.014958431342672461
60 0.014959955050615745
62 0.014915386593274777
64 0.014689496890683542
66 0.01447027341034414
68 0.01426990581580283
70 0.013875170226746848
72 0.013453484053444119
74 0.012975896844972308
76 0.012437647014008655
78 0.011774834058681863
80 0.011157351414667643
82 0.010495395545058952
84 0.009839153580237549
86 0.009169769634405365
88 0.00821069071585707
90 0.00810498347729202
92 0.007202472216137991
94 0.006521374765491835
96 0.005930461778738564
98 0.005283457293323301
100 0.004733589189292141
102 0.004261334958621805
104 0.0037431790261601597
106 0.0032854000209509835
108 0.0029125677335796653
110 0.0025248792937613675
112 0.0021911872541830538
114 0.0018948260592150995
116 0.0016411286866589842
118 0.0014100012380127034
120 0.0011923014656165776
122 0.0009922195663146264
124 0.0008298494386088544
126 0.0007006199586694218
128 0.0005764377612921042
130 0.00048606283390631086
132 0.00038045082708771787
134 0.00030512251564181425
136 0.0002506499566695553
138 0.00020531964535697614
140 0.00016065595626958197
142 0.00012380127039149767
144 8.961307341415332e-05
146 7.351890826325861e-05
148 5.2948851028979006e-05
150 4.1235346215014225e-05
152 2.7331511232584488e-05
154 2.3903168360204553e-05
156 1.4570457207614726e-05
158 1.1046882588779791e-05
160 6.190063519574884e-06
162 4.8568190692049086e-06
164 3.6188063652899323e-06
166 3.3331111259249375e-06
168 1.8094031826449661e-06
170 1.238012703914977e-06
172 1.0475492110049804e-06
174 3.8092698581999293e-07
176 9.523174645499823e-08
