0 0.00023776456863507586
2 0.0007785678573412587
4 0.0012618743403144269
6 0.0018512860396644624
8 0.0023484806399644465
10 0.002870118326759626
12 0.0034603633131492684
14 0.0039683906449641685
16 0.004592244875284706
18 0.005178323426476307
20 0.005783845341925449
22 0.006381312149325036
24 0.0071048830620521084
26 0.007699572245986331
28 0.008311482695405811
30 0.008897005721904336
32 0.009482806510749404
34 0.010209432809288368
36 0.010669129492805955
38 0.011437142380978833
40 0.01192017110160547
42 0.012378756735736905
44 0.012769290594966948
46 0.01320982167657353
48 0.01377145714126992
50 0.013944780845508589
52 0.014173379256707964
54 0.014316426865174158
56 0.014499750013888113
58 0.014515304705294161
60 0.014543636464640852
62 0.014222265429698344
64 0.014075884673073722
66 0.013879228931726013
68 0.013618965613021498
70 0.013345925226376317
72 0.012859841119937782
74 0.012475418032331544
76 0.011987945114160323
78 0.011328815065829672
80 0.010859952224876396
82 0.010276651297150156
84 0.009574745847452921
86 0.008985889672795953
88 0.008119826676295764
90 0.008118993389256151
92 0.007238208988389537
94 0.006681295483584243
96 0.00613243708682851
98 0.0054585856341314385
100 0.004984167546247429
102 0.004489195044719737
104 0.004028387311816008
106 0.0034995278040108884
108 0.0031389922782067664
110 0.0027451252708182894
112 0.002431253819232264
114 0.002093772568190656
116 0.0018018443419810016
118 0.0015260263318704525
120 0.0013179823343147604
122 0.0011404921948780621
124 0.0009421698794511411
126 0.0007863452030442755
128 0.0006463529803899783
130 0.0005388589522804291
132 0.000436642408755069
134 0.0003472029331703794
136 0.0002869285039720015
138 0.00022609855008055103
140 0.0001724904171990445
142 0.00015221376590189432
144 0.00010110549413921443
146 8.582856507971778e-05
148 7.22182100994389e-05
150 4.5275262485417465e-05
152 3.833120382200989e-05
154 2.7220709960557734e-05
156 2.3609799455585798e-05
158 1.7499027831787117e-05
160 1.3332592633742567e-05
162 1.1110493861452139e-05
164 7.499583356480198e-06
166 5.277484584189768e-06
168 3.333148158435643e-06
170 1.6665740792178212e-06
172 2.777623465363035e-06
174 2.777623465363036e-06
176 1.3888117326815176e-06
