0 0.00012573126999200306
2 0.0004427935075969613
4 0.0007653213714514203
6 0.001055831417433027
8 0.0013689886545381832
10 0.0017266580867652927
12 0.0020523112629948007
14 0.0024107616328468595
16 0.002774681689824066
18 0.003169058314174325
20 0.003628247763394637
22 0.004110871901239504
24 0.004523208529088365
26 0.005026911735305878
28 0.0056094921406437395
30 0.0061038240953618554
32 0.006761375137445019
34 0.007236191773290686
36 0.007924205317872851
38 0.008517711665333869
40 0.009094826444422232
42 0.009610246526389442
44 0.010234214126849255
46 0.010813675154938024
48 0.011261933976409438
50 0.011709420606757302
52 0.012134253486105554
54 0.012680906075069977
56 0.01298078299930028
58 0.013400927753898442
60 0.0135586730932627
62 0.013874176891743301
64 0.014009280975109957
66 0.014051456917233116
68 0.014251378198720509
70 0.014185776314474222
72 0.01394602846361456
74 0.013454821508896438
76 0.013681295294382244
78 0.013167434901039578
80 0.01275197452269092
82 0.012487233544082365
84 0.012038189724110358
86 0.01161648028288685
88 0.010587203868452617
90 0.010798053591063573
92 0.009803924992503
94 0.009540744014894034
96 0.008606740428828474
98 0.008148325357357057
100 0.007392378048780486
102 0.006753569197321076
104 0.006484141968212715
106 0.005741471224010394
108 0.0052674402114154355
110 0.00473483887694922
112 0.004263146928728507
114 0.0037797477883846436
116 0.003434574920031986
118 0.002994122663434623
120 0.0025817866603358637
122 0.0022186516018592567
124 0.0019062768642542965
126 0.0016188880697720909
128 0.0013564936525389847
130 0.0011058114254298287
132 0.0009285360855657747
134 0.0007668838714514199
136 0.0006419322895841667
138 0.000490429765593763
140 0.00037407162135146016
142 0.0003318988029788088
144 0.00026708254198320666
146 0.00019133127998800453
148 0.0001413503348660534
150 0.0001147984556177528
152 8.043720011995201e-05
154 6.403750999600166e-05
156 4.4514069372251136e-05
158 3.123781737305081e-05
160 3.2018442622950835e-05
162 1.8742502998800487e-05
164 1.327625199920032e-05
166 5.46656337465014e-06
168 4.6859381247501e-06
170 5.46656337465014e-06
172 2.34281287485006e-06
174 7.8093762495002e-07
176 7.8093762495002e-07
