0 7.999620102612253e-05
2 0.0002358871025121281
4 0.00039717879444731147
6 0.000564470946594621
8 0.0007494625988117949
10 0.0009124518006641144
12 0.0011085430531754372
14 0.001346030136133704
16 0.0015555202984339769
18 0.0018343069718694158
20 0.0021015941255310864
22 0.002390077128225073
24 0.0026681644917894275
26 0.0030038461664812968
28 0.0033600298109639315
30 0.0037207126354765613
32 0.004130692270469995
34 0.004524470894872344
36 0.004931451731038718
38 0.005381828806678493
40 0.0058064093226303645
42 0.0061945870452558794
44 0.006694269354706552
46 0.007119746169475827
48 0.0075755201733156835
50 0.007957504379965164
52 0.008379382593109944
54 0.008804969552247589
56 0.009234848316981993
58 0.0095608245470531
60 0.009859312241687094
62 0.010207493355764496
64 0.010469878998857108
66 0.010658972282732212
68 0.010967560845327714
70 0.011105953597139201
72 0.011240651980706654
74 0.01137973768001322
76 0.011489145233441888
78 0.011508042795454532
80 0.011470742742349955
82 0.011459941882534009
84 0.01144644753220907
86 0.011410446161107271
88 0.010916173655587186
90 0.011548938202852011
92 0.011062364767608971
94 0.010900472465814536
96 0.010689783410954161
98 0.010515888899613276
100 0.010206204035230787
102 0.00994202614351445
104 0.009648742871017751
106 0.009323260668209897
108 0.009010279492175203
110 0.008678897219010452
112 0.0082676191064021
114 0.007820640148905166
116 0.0074533679373855535
118 0.007109482891880102
120 0.0066440012480444115
122 0.0062313329431618126
124 0.005805751818535647
126 0.005427467181754489
128 0.005054288779579525
130 0.004692209524369758
132 0.004333421549361584
134 0.003899144993271316
136 0.0035972576384631703
138 0.0032083778552075546
140 0.0029255917308705064
142 0.002605905016738857
144 0.002290318662399171
146 0.002051732050806417
148 0.0017769438572409816
150 0.0015887568957830746
152 0.0013863644528825352
154 0.001197174200679377
156 0.0010221819889863432
158 0.0008899891877862806
160 0.0007378957761871607
162 0.0006140020547970956
164 0.0005053040630937062
166 0.0004234076421195701
168 0.00033920740990181546
170 0.0002530084185845473
172 0.00019100656635051723
174 0.00013430618485600767
176 8.040364276310936e-05
