0 9.119200117209063e-05
2 0.0002572777731191498
4 0.0004346626053743086
6 0.0006071468771591907
8 0.0007763345104831682
10 0.0009501189601255423
12 0.0011493011042978622
14 0.001369883533144215
16 0.0015432665343057576
18 0.0017797446313117728
20 0.0020410219370086964
22 0.002298199100084798
24 0.00257137470878262
26 0.002861949954871683
28 0.003174221453075998
30 0.003549189103358147
32 0.003916754891603024
34 0.004305618777967528
36 0.0046974817670106805
38 0.005133743973272837
40 0.005550311026837894
42 0.006037067797047347
44 0.006515625166524234
46 0.006936087916071614
48 0.007426247190150529
50 0.007937605348728418
52 0.008461952599615014
54 0.008964816975458988
56 0.009543663667830335
58 0.010051925736234021
60 0.010467990959481827
62 0.01098824845907038
64 0.011529199516541584
66 0.0119078782872972
68 0.012254341035379267
70 0.012651513694116146
72 0.012983887796566515
74 0.013234069492468687
76 0.013440453110970212
78 0.01359124695509285
80 0.013770138523320322
82 0.013668944464220886
84 0.013744549627322477
86 0.013654955453448657
88 0.012933227793702023
90 0.013707866809383995
92 0.01285334250439541
94 0.012510172937181038
96 0.012079124878920475
98 0.011567670396434035
100 0.011001526269608332
102 0.010436874650766663
104 0.009841641609387178
106 0.00918880813084328
108 0.008557056919528565
110 0.0079366165118417
112 0.00731547894416295
114 0.006725643096414839
116 0.006142677204587413
118 0.005482038616419577
120 0.005051065767317559
122 0.004534705306579041
124 0.004129744478712513
126 0.0036561856192555194
128 0.003321513157071518
130 0.0029508429886656194
132 0.0025935837741290174
134 0.002286404994008382
136 0.0020136349998395894
138 0.0017405652802189322
140 0.0015087968797511413
142 0.0013400107200757943
144 0.0011366256898963478
146 0.0009932444958826094
148 0.0008600826820695904
150 0.000753940171796498
152 0.0006529768080624619
154 0.0005888304771885149
156 0.000516971610008361
158 0.0004598498618108431
160 0.00039508801950823117
162 0.00034442486666998374
164 0.00028540331214655306
166 0.00023717404283686203
168 0.00019325318630101138
170 0.0001457806664926224
172 9.969912869493029e-05
174 6.854223908337304e-05
176 4.00865050246914e-05
