0 6.856121273408688e-05
2 0.000223485860498556
4 0.00037462480163023295
6 0.0005507599039300466
8 0.0007318239213563632
10 0.000908714477615602
12 0.0011003839237471362
14 0.0013545507953166705
16 0.0015234911252816224
18 0.0017685728450833973
20 0.002058721079315875
22 0.0022878926225605527
24 0.002579562171389518
26 0.0028216066430445906
28 0.0031863772771273725
30 0.0035049424063686202
32 0.003920096324919963
34 0.004195472261339344
36 0.004657602948517106
38 0.005037524541842157
40 0.0054549481572015385
42 0.00579850649229239
44 0.006214042582688709
46 0.006623890212962429
48 0.007003436225026311
50 0.007277695928573491
52 0.007869351361124275
54 0.008117454973566928
56 0.008622374043582641
58 0.008771995206104747
60 0.008941697379630218
62 0.009359498823225364
64 0.009544724962722902
66 0.009874278930317422
68 0.010107231659691561
70 0.0102500332508178
72 0.010349277291716462
74 0.010367080499344691
76 0.010626937371652021
78 0.010758746386915744
80 0.010781101716325113
82 0.010796620426386648
84 0.01082693115993411
86 0.010782241262328645
88 0.010445489868275155
90 0.011074657045602582
92 0.010812926110722237
94 0.010543602571010642
96 0.010437169339246754
98 0.010374280622769013
100 0.010173537695557998
102 0.010041339992633328
104 0.00984814708676003
106 0.009554205845602284
108 0.009247775995491205
110 0.009111030436982036
112 0.008745132912329652
114 0.008491732028452896
116 0.008130733638586234
118 0.00771710030284885
120 0.007458011462249048
122 0.007108007013669435
124 0.006838687592920406
126 0.006367856881134875
128 0.006043245616996934
130 0.005720889982546894
132 0.005274670455725641
134 0.004889451565412709
136 0.00449134103125197
138 0.0041822488804680695
140 0.0037557350386528813
142 0.0034246740251639113
144 0.003102330386682238
146 0.002752322175693344
148 0.002465206694274115
150 0.002217473357822281
152 0.0019530832044045271
154 0.0017216376714833303
156 0.0014360329475893148
158 0.00129473845035311
160 0.0010803448380281844
162 0.0008920810723490404
164 0.0007504121818369542
166 0.0006045755143218775
168 0.0004913136693501729
170 0.0003818395262251976
172 0.0002689550046408515
174 0.00019546634167246608
176 0.00011364247645825617
