0 0.00023245375924815028
2 0.0006748667766446712
4 0.0010485435412917418
6 0.0013884753049390123
8 0.0017509033193361327
10 0.002165822585482904
12 0.002649473605278944
14 0.0031181326234753053
16 0.0034980573885222965
18 0.0038179961507698464
20 0.004430376424715056
22 0.004867784943011398
24 0.0053601907118576275
26 0.005690125474905017
28 0.006291257498500302
30 0.006673680263947211
32 0.007192330533893222
34 0.007899690561887619
36 0.008237116826634673
38 0.008764517596480708
40 0.009145692111577682
42 0.009659340881823632
44 0.010341706908618272
46 0.010816610427914415
48 0.01104531693661268
50 0.01159770720855829
52 0.012138848480303936
54 0.012443785742851429
56 0.01255501599680064
58 0.01310865926814637
60 0.013223636522695462
62 0.013479840281943609
64 0.013696047290541894
66 0.013968497550489897
68 0.013751038042391523
70 0.013726040291941613
72 0.013940997050589881
74 0.013886009298140375
76 0.013517330783843238
78 0.013176154269146168
80 0.0127262350029994
82 0.01231507648470306
84 0.012066367226554691
86 0.011540228204359123
88 0.010612908918216354
90 0.01088160417916417
92 0.009995525144971007
94 0.009530621875624878
96 0.008572058588282349
98 0.007842202309538093
100 0.007178579784043191
102 0.0066436885122975395
104 0.00608504899020196
106 0.005373936962607477
108 0.004800301939612079
110 0.004251659168166367
112 0.0037330111477704465
114 0.003268103379324135
116 0.0028619298640271953
118 0.0023832778444311136
120 0.002110834083183363
122 0.0018296385722855438
124 0.0015896860627874429
126 0.0013222380523895219
128 0.0011285267946410712
130 0.0008648292841431711
132 0.0007111087782443511
134 0.0006161272745450909
136 0.0004874032693461307
138 0.00035617951409718044
140 0.0002986910117976403
142 0.0002661980103979203
144 0.00014997000599880017
146 0.00014997100579884016
148 0.00010997900419916007
150 8.123500299940008e-05
152 7.37360027994401e-05
154 7.248575284943008e-05
156 3.874300139972005e-05
158 3.2495000999800035e-05
160 1.9996500699860028e-05
162 2.999525094981004e-05
164 9.998250349930014e-06
166 8.748500299940012e-06
168 3.749750049990002e-06
170 1.249750049990002e-06
172 3.749750049990002e-06
174 0.0
176 0.0
